scenario,method,seed,episode,service_level,total_cost,scri_viol,VaR95,TVaR95
S2,qlearning,0,1255,0.14600908500973395,10815.262902911998,3,3070.1403225114173,3178.1129031392716
S2,qlearning,0,1256,0.14415289925494007,10219.832421272211,5,4014.865937150209,4581.682421471557
S2,qlearning,0,1257,0.13851802403204272,10116.245097160205,8,2994.729999953808,3133.5
S2,qlearning,0,1258,0.1906099518459069,7866.199999626343,4,2132.6,2191.5
S2,qlearning,0,1259,0.17624521072796934,7432.899999820414,2,1796.8199998563312,1825.399999820414
S2,qlearning,0,1260,0.14552356849098386,9740.576066891897,3,3212.1008535716314,3522.37606696454
S2,qlearning,0,1261,0.1688073394495413,8569.72499924683,5,2768.9699997753164,2901.9249997937886
S2,qlearning,0,1262,0.13935527199462727,9655.604304736522,5,3025.0,3259.5
S2,qlearning,0,1263,0.13635019225081338,10453.056378922607,9,3414.0260124928095,3616.524561126608
S2,qlearning,0,1264,0.14528240287300032,10898.20813508801,6,3042.0152940537023,3100.144117567128
S2,qlearning,0,1265,0.1502870651806822,9121.5,0,2755.5,2801.5
S2,qlearning,0,1266,0.15570384493168096,9113.206451217493,4,2669.6312902714985,2745.0
S2,qlearning,0,1267,0.14543630892678033,11051.125863823403,8,3668.223615815914,3729.864071660797
S2,qlearning,0,1268,0.14467408585055644,11409.674999795618,2,3810.784999919197,3991.599999904938
S2,qlearning,0,1269,0.17599436818021824,9872.3,0,3155.1,3214.0
S2,qlearning,0,1270,0.18634622082897945,9517.65,0,2379.28,2424.75
S2,qlearning,0,1271,0.1672002845962291,8622.5,0,2971.3999999999996,3211.5
S2,qlearning,0,1272,0.15127639457926254,10255.59999985703,2,3156.0,3324.0
S2,qlearning,0,1273,0.1742671009771987,9927.749999925962,1,3536.2,3784.5
S2,qlearning,0,1274,0.16135228582404917,7111.649991522265,7,1937.6199984407515,1988.0
S2,qlearning,0,1275,0.14131470308034297,9799.503639143712,5,3161.875049471333,3410.5
S2,qlearning,0,1276,0.16116653875671527,8344.398135593026,3,2408.6432911452216,2567.806106711027
S2,qlearning,0,1277,0.16286035192811682,8912.509999732036,3,3228.7379998419697,3485.159999825938
S2,qlearning,0,1278,0.1794616151545364,9967.899999917205,1,3522.679999933763,3891.5999999172045
S2,qlearning,0,1279,0.15517241379310345,11474.999461778216,6,3552.41927095765,3829.024088697063
S2,qlearning,0,1280,0.17463813719320329,9048.847169669141,2,2717.6199999334053,2886.099999916757
S2,qlearning,0,1281,0.16671673175127666,10445.0,0,2856.2999999999997,2942.5
S2,qlearning,0,1282,0.17470300489168414,9568.949999851922,1,3013.68,3171.0
S2,qlearning,0,1283,0.12148337595907928,10684.985733153855,18,3167.8706540289495,3227.324999906674
S2,qlearning,0,1284,0.1741057296612852,9490.7,0,2260.7999999999997,2318.0
S2,qlearning,0,1285,0.1546218487394958,9549.475372381403,8,2836.659999854162,2879.3499998177026
S2,qlearning,0,1286,0.14405915349311577,11340.5,0,3365.6,3597.0
S2,qlearning,0,1287,0.15218676122931443,11509.674999814537,2,3166.4199998724403,3191.64999984055
S2,qlearning,0,1288,0.13294956140350878,12915.24999970255,4,4453.859999809792,4639.19999976224
S2,qlearning,0,1289,0.14908976773383553,10839.993716817304,6,3534.0,3801.5
S2,qlearning,0,1290,0.17365887207702888,9069.262508794642,6,2302.7,2449.0
S2,qlearning,0,1291,0.17070323898453457,9689.623588778555,2,2612.84,2631.8
S2,qlearning,0,1292,0.14756348661633492,8987.049999641396,3,2402.7599999239505,2475.949999904938
S2,qlearning,0,1293,0.15691007845503924,10450.274504178802,10,3575.0141301354515,3903.3562496737854
S2,qlearning,0,1294,0.15229295003422313,9728.0,0,3099.1,3329.5
S2,qlearning,0,1295,0.13880597014925372,10201.0,0,3634.9999999999995,4032.0
S2,qlearning,0,1296,0.14175654853620956,11119.0,0,4033.7999999999997,4284.0
S2,qlearning,0,1297,0.15024232633279483,10277.50024953414,5,2732.0837167876084,2756.0
S2,qlearning,0,1298,0.14313919052319843,10367.699999574006,3,3358.3599996592043,3588.6999995740057
S2,qlearning,0,1299,0.12697889182058048,9758.78483115639,4,2711.007864925112,2747.8848311563897
S2,qlearning,0,1300,0.15997585270147902,12082.874999838565,2,4110.3999998708505,4400.374999838564
S2,qlearning,0,1301,0.14846416382252559,9404.369662535368,4,3401.8057300603778,3737.0196625888407
S2,qlearning,0,1302,0.13620689655172413,9183.912820324142,3,3182.3425640648284,3280.0
S2,qlearning,0,1303,0.13548387096774195,10095.15,0,3085.4,3202.75
S2,qlearning,0,1304,0.13954270342972427,9792.144310510159,10,3367.5978025148243,3635.336548087302
S2,qlearning,0,1305,0.15884221673138016,8553.249999918948,1,2477.6,2657.5
S2,qlearning,0,1306,0.1491395793499044,9242.550784398887,8,3308.1630434522854,3536.0
S2,qlearning,0,1307,0.15130907854471268,10132.44999993,1,2603.2099999859997,2697.0
S2,qlearning,0,1308,0.1556279406442273,9347.431521659983,1,2360.36,2361.0
S2,qlearning,0,1309,0.15668523676880222,9730.145097822255,3,2530.35,2583.5
S2,qlearning,0,1310,0.12014239098190448,11592.685285650674,7,4444.397057115135,4940.099999975
S2,qlearning,0,1311,0.0917590027700831,10619.5,0,2977.0,2996.0
S2,qlearning,0,1312,0.14376462721497826,9828.5,0,3568.2,3907.0
S2,qlearning,0,1313,0.10513296227581942,11058.549999897334,1,3529.3,3539.5
S2,qlearning,0,1314,0.10816468946266573,10312.3499997873,2,3246.2299998298404,3291.5999997873005
S2,qlearning,0,1315,0.09342883836810963,10649.114821515246,3,2977.5307691432354,3126.549999909412
S2,qlearning,0,1316,0.11535812672176309,8068.4,0,2289.68,2372.0
S2,qlearning,0,1317,0.13263525305410123,9250.1,0,2948.4,2996.0
S2,qlearning,0,1318,0.14517801590044935,9473.642105122433,2,2901.4394736455074,3007.0184210350344
S2,qlearning,0,1319,0.1265597147950089,8892.5,0,2225.1,2256.0
S2,qlearning,0,1320,0.1913265306122449,7313.294261519444,8,2369.6954093074955,2388.744261634369
S2,qlearning,0,1321,0.10543038705950318,10267.199999917204,1,3033.2999999999997,3217.0
S2,qlearning,0,1322,0.11094224924012158,12569.75,0,3856.85,4082.5
S2,qlearning,0,1323,0.1244309559939302,10940.883631097508,7,3272.8669049378123,3311.8336311722655
S2,qlearning,0,1324,0.15953453453453453,9543.074831596265,6,3743.839865608864,4069.3748320669606
S2,qlearning,0,1325,0.1027900146842878,10245.086100767614,6,3000.05617367017,3085.9876236379237
S2,qlearning,0,1326,0.14973757332510035,11146.35,0,3017.72,3027.75
S2,qlearning,0,1327,0.1649528706083976,7174.5,0,2200.44,2338.5
S2,qlearning,0,1328,0.13765677577240745,10882.215017741215,7,3324.876885140799,3448.7749999019143
S2,qlearning,0,1329,0.14965034965034965,11354.215131319488,4,3309.0,3443.0
S2,qlearning,0,1330,0.1424784625579854,9888.8,0,3544.0999999999995,3882.5
S2,qlearning,0,1331,0.14564520827264782,12250.0,0,4037.2999999999997,4324.0
S2,qlearning,0,1332,0.11908219575951205,10705.778316643953,5,3296.2999999999997,3502.0
S2,qlearning,0,1333,0.13401403956604976,10492.503192007016,7,3728.062553661612,4065.9531920770155
S2,qlearning,0,1334,0.13848631239935588,9128.0,0,2591.0,2593.0
S2,qlearning,0,1335,0.12461059190031153,9894.5,0,3370.1,3648.5
S2,qlearning,0,1336,0.12779035910708508,10956.781306011937,3,3735.3212611886365,4148.274999977083
S2,qlearning,0,1337,0.09860050890585242,12044.416128447823,5,3734.4929029966893,3935.316128745862
S2,qlearning,0,1338,0.13729508196721313,8524.36265597384,14,2543.3056396049305,2660.0499999206186
S2,qlearning,0,1339,0.1280323450134771,9949.649999726498,3,3022.6,3060.5
S2,qlearning,0,1340,0.15299026425591097,9652.5,0,3509.04,3898.3
S2,qlearning,0,1341,0.1076388888888889,8601.049999944604,1,2711.909999988921,2878.0
S2,qlearning,0,1342,0.127724795640327,10863.874999947973,1,2636.6599999583786,2663.574999947973
S2,qlearning,0,1343,0.15696649029982362,10138.579508611683,9,3787.2878565465276,3816.2151300032265
S2,qlearning,0,1344,0.09951749095295537,11457.683333171937,2,4031.796666563853,4345.599999882443
S2,qlearning,0,1345,0.11304062909567497,9527.0,0,2511.9,2520.0
S2,qlearning,0,1346,0.1288135593220339,8998.250165295796,2,2969.798112383372,3004.1801322070214
S2,qlearning,0,1347,0.14629388816644995,10042.520304180758,8,3182.859114061869,3362.0874343669766
S2,qlearning,0,1348,0.10297146219476316,11130.437036881754,2,4247.279999927529,4702.599999909412
S2,qlearning,0,1349,0.12300683371298406,8421.466666500322,2,2523.773333200258,2623.2666665003226
S2,qlearning,0,1350,0.10615384615384615,10975.5,0,3654.7,3961.0
S2,qlearning,0,1351,0.12578616352201258,10746.19999973533,4,2905.5299998937626,3004.099999867203
S2,qlearning,0,1352,0.10656934306569343,11126.5,0,3360.7,3523.0
S2,qlearning,0,1353,0.10950080515297907,10786.25,0,2707.9,2815.0
S2,qlearning,0,1354,0.06758984503791625,9228.513593562548,9,3007.5448622760446,3227.0435778628803
S2,qlearning,0,1355,0.0440852314474651,8433.0,0,2370.6,2436.0
S2,qlearning,0,1356,0.060064935064935064,9454.21666628784,6,2640.0899999363996,2646.0499999538924
S2,qlearning,0,1357,0.03205128205128205,10319.049999864912,1,3053.109999972982,3206.5
S2,qlearning,0,1358,0.1324828263002944,10490.094444127162,4,2964.215555421153,3061.244444326201
S2,qlearning,0,1359,0.0859504132231405,10972.374999772604,3,3575.734999954521,3636.0
S2,qlearning,0,1360,0.12541553339377456,10615.29999995305,1,3878.0099999906097,4134.75
S2,qlearning,0,1361,0.1095360824742268,8777.233071568618,10,2618.3399999657777,2683.049999957222
S2,qlearning,0,1362,0.07531010041346722,10713.714471628095,5,3203.8261110698186,3297.782638837273
S2,qlearning,0,1363,0.10384215991692627,10231.578382275797,6,2859.9817015293884,2935.3396269381055
S2,qlearning,0,1364,0.12849584278155707,10063.35,0,3072.57,3085.0
S2,qlearning,0,1365,0.13430805848350902,9662.549999925242,1,3252.6,3472.5
S2,qlearning,0,1366,0.09870450339296731,11992.697180899951,6,3793.9777447834654,4014.5721809991774
S2,qlearning,0,1367,0.14144736842105263,9808.099122530415,3,2951.0799999299998,3134.0999999124997
S2,qlearning,0,1368,0.13106796116504854,10212.799999923762,1,2423.0,2474.75
S2,qlearning,0,1369,0.11376564277588168,8374.799999552193,4,2875.3999999999996,3024.0
S2,qlearning,0,1370,0.08389261744966443,11397.099999836648,2,3684.1399999612577,3829.5499999515723
S2,qlearning,0,1371,0.12021512179689972,9398.554624390801,12,2869.6446794032336,3068.7740170602533
S2,qlearning,0,1372,0.10998552821997105,11350.399999772515,3,3602.75,3704.5
S2,qlearning,0,1373,0.12710566615620214,10483.0,0,2788.0,2854.5
S2,qlearning,0,1374,0.12618813503769255,10446.674999612002,4,3314.3599997988467,3385.5749997485586
S2,qlearning,0,1375,0.10667067307692307,10574.421426048473,10,3128.148888774876,3355.5999999276996
S2,qlearning,0,1376,0.1393188854489164,10210.15,0,3190.0,3350.75
S2,qlearning,0,1377,0.15846383296047725,8198.25,0,2432.9,2437.25
S2,qlearning,0,1378,0.10686787804126886,11851.19057652886,4,3727.402116432125,3742.7526455401558
S2,qlearning,0,1379,0.10869565217391304,9971.6,0,3714.8,3729.5
S2,qlearning,0,1380,0.08537721204594846,10154.6296755206,4,3589.403740416479,3935.1296755205994
S2,qlearning,0,1381,0.07741347905282331,11306.579628922393,8,3508.3981480027983,3630.5851850522176
S2,qlearning,0,1382,0.1057309224639902,12508.05,0,4086.1,4202.25
S2,qlearning,0,1383,0.15619576535925025,9145.5,0,2911.1,2995.0
S2,qlearning,0,1384,0.10419724097446434,10712.5,0,3711.6,3934.5
S2,qlearning,0,1385,0.08107088989441931,8505.95465091331,3,2769.740930182662,3007.25
S2,qlearning,0,1386,0.06997667444185271,10498.798437338814,3,2768.939999952977,2786.2999999412214
S2,qlearning,0,1387,0.08398807911135193,12750.651355563889,14,3809.927774559009,3995.210747498314
S2,qlearning,0,1388,0.11056910569105691,9774.980510337613,9,2835.500991176877,2845.7324889875963
S2,qlearning,0,1389,0.11937244201909959,9651.899999687239,4,2759.0099999889208,2807.0
S2,qlearning,0,1390,0.11232633757020397,10640.362858912948,5,3237.1425717594707,3303.0499999407693
S2,qlearning,0,1391,0.09650180940892641,10957.0,0,3322.7999999999997,3549.0
S2,qlearning,0,1392,0.11058738216098622,9330.6499998408,2,3160.71999987264,3499.1499998408003
S2,qlearning,0,1393,0.09200401472064236,9959.24999958519,3,3477.1199998701195,3667.1499998376494
S2,qlearning,0,1394,0.1188707280832095,8022.879629386665,3,1796.3,1801.0
S2,qlearning,0,1395,0.0860479409956976,10810.845097911437,2,3007.0,3013.0
S2,qlearning,0,1396,0.125,8062.468804179835,6,2494.7712608524726,2604.5
S2,qlearning,0,1397,0.09026927784577723,11184.59999979471,3,2910.879999971361,2934.5
S2,qlearning,0,1398,0.16682707731793392,8884.5,0,2600.7,2729.0
S2,qlearning,0,1399,0.12991452991452992,9202.249999776,2,2630.2999999999997,2695.25
S2,qlearning,0,1400,0.1295064753237662,9834.645402651817,9,3029.945128419026,3166.5187172492897
S2,qlearning,0,1401,0.2119981957600361,6820.193923451525,4,2213.924550653815,2389.405688317269
S2,qlearning,0,1402,0.15476609215617307,8328.406410079013,3,2630.2012819676775,2691.0999999197916
S2,qlearning,0,1403,0.18403790087463556,8075.0,0,2456.0,2521.0
S2,qlearning,0,1404,0.10197027307293467,9120.148958175832,2,2860.6691665882945,3059.6989582552137
S2,qlearning,0,1405,0.20094562647754138,9036.3,0,2674.0,2804.5
S2,qlearning,0,1406,0.1329415057374755,11466.013636253232,2,3403.6,3414.25
S2,qlearning,0,1407,0.15577275503970678,10898.16573260683,5,3386.433146521366,3537.5
S2,qlearning,0,1408,0.14958625079567156,9598.209614816898,6,2511.811923019907,2513.5
S2,qlearning,0,1409,0.12729124236252545,9734.89161063331,2,3148.739999989,3301.0
S2,qlearning,0,1410,0.10999721526037315,11681.796731979106,1,4206.737385583285,4547.796731979106
S2,qlearning,0,1411,0.11607142857142858,11440.83306377081,8,3987.071292903774,4236.149999842399
S2,qlearning,0,1412,0.14705882352941177,11005.22736955804,6,3709.717395757449,3821.119869727699
S2,qlearning,0,1413,0.17553584626755359,9375.918852159768,4,3340.87508185926,3518.4688523240748
S2,qlearning,0,1414,0.146484375,10200.070997095485,9,2743.8411223346934,2842.311538135712
S2,qlearning,0,1415,0.1373283395755306,9828.812658182198,1,2554.700126545759,2564.0626581821984
S2,qlearning,0,1416,0.16579120157583715,9192.0,0,2998.5,3098.0
S2,qlearning,0,1417,0.1354062186559679,9993.180403748904,8,3720.925989780754,4031.782487225943
S2,qlearning,0,1418,0.15089594467148695,9607.4,0,3356.18,3628.0
S2,qlearning,0,1419,0.10712035286704474,9957.661125273718,8,2964.0268073152283,2981.6576371008077
S2,qlearning,0,1420,0.13925925925925925,10381.049999883333,1,3192.6,3232.0
S2,qlearning,0,1421,0.1162097735399285,9918.519064307324,6,2856.4299998727392,2914.64999985529
S2,qlearning,0,1422,0.15007949125596184,9186.645536070479,7,2800.9599999597385,2866.6999999496734
S2,qlearning,0,1423,0.17972001513431707,7552.4,0,2223.92,2335.5
S2,qlearning,0,1424,0.13978861234231163,10331.224999718997,3,3453.1799997751987,3505.7249997189983
S2,qlearning,0,1425,0.14993686868686867,9868.59153101374,3,3024.3332248109928,3100.691531013741
S2,qlearning,0,1426,0.1165132336018412,11984.79279237473,6,3666.0999999999995,4013.0
S2,qlearning,0,1427,0.12433112999685238,9940.815113253198,7,2504.96302265574,2516.049999929358
S2,qlearning,0,1428,0.1626380185019397,10586.947457506283,2,3062.439999951111,3104.049999938889
S2,qlearning,0,1429,0.17429938482570062,10323.95,0,3567.18,3804.75
S2,qlearning,0,1430,0.13813042081593319,10043.25,0,2937.5,3088.75
S2,qlearning,0,1431,0.14705882352941177,9011.654411623229,2,2739.2999999999997,2945.5
S2,qlearning,0,1432,0.17112843104032532,10658.824999884731,1,3162.884999921617,3319.0999999077844
S2,qlearning,0,1433,0.15234613040828762,10703.0,0,4107.2,4580.0
S2,qlearning,0,1434,0.1342062193126023,10370.941747508308,6,3161.7145995532915,3267.160416644432
S2,qlearning,0,1435,0.14332247557003258,8497.423552060724,9,2452.669343949978,2466.530132406092
S2,qlearning,0,1436,0.17135642135642135,9228.593358765162,10,2716.899999645595,2896.749999556994
S2,qlearning,0,1437,0.15998652745031997,8656.64999976981,3,2131.6399999275295,2133.049999909412
S2,qlearning,0,1438,0.11986301369863013,12439.797548413564,7,3777.604999943082,3934.0499999425374
S2,qlearning,0,1439,0.15295515295515297,12319.598402034822,7,3568.7372515710335,3648.915972363328
S2,qlearning,0,1440,0.15392093324692158,10780.884608486547,10,3521.6366196947997,3724.778385519432
S2,qlearning,0,1441,0.17712865133623368,10037.0,0,2633.0,2669.5
S2,qlearning,0,1442,0.16853932584269662,9604.874999297645,6,2525.324999955499,2571.0
S2,qlearning,0,1443,0.20833333333333334,8165.25,0,2649.0,2731.25
S2,qlearning,0,1444,0.17977928088287648,9154.25,0,3071.7999999999997,3357.75
S2,qlearning,0,1445,0.1890221737549982,8616.416666362507,4,3128.4533331524813,3373.1499997999663
S2,qlearning,0,1446,0.1875876577840112,8960.0,0,2643.5,2752.0
S2,qlearning,0,1447,0.13649240278135463,13257.0,0,3966.4,4093.0
S2,qlearning,0,1448,0.16323633782824698,8174.099999648611,2,3000.6399998288884,3302.049999786111
S2,qlearning,0,1449,0.19149683766690093,8621.803278285932,4,2520.162622822152,2661.2032785276906
S2,qlearning,0,1450,0.14488791689447786,11842.049999952174,1,3271.7,3408.0
S2,qlearning,0,1451,0.18815052041633307,9052.7,0,2893.2400000000002,2927.3
S2,qlearning,0,1452,0.12909319899244331,10742.868579329352,8,3231.4937158994985,3247.0
S2,qlearning,0,1453,0.15065852875040153,9943.199999816565,2,3040.939999936495,3068.0499999206186
S2,qlearning,0,1454,0.12413999401734968,10559.696151488362,8,3481.404572743173,3629.808903992898
S2,qlearning,0,1455,0.14028352037802716,12000.502875843524,4,3570.599999900095,3804.599999905521
S2,qlearning,0,1456,0.17319804058782365,9011.449999747343,3,2599.719999874874,2616.3999998435925
S2,qlearning,0,1457,0.15275952693823916,10426.625372817003,4,3367.2,3545.0
S2,qlearning,0,1458,0.12786202795123403,10435.999999921429,1,3424.9099999842856,3477.25
S2,qlearning,0,1459,0.14458641560188298,10902.81536677628,2,3182.009999970385,3193.5
S2,qlearning,0,1460,0.13666072489601902,11713.25,0,3734.2999999999997,3903.25
S2,qlearning,0,1461,0.13854296388542964,10885.5499998625,1,2969.1,3009.5
S2,qlearning,0,1462,0.16069635085369938,9004.649999787749,3,2844.419999975251,3035.0
S2,qlearning,0,1463,0.1657014157014157,10055.649999713522,4,3133.3649999069266,3220.5749999144446
S2,qlearning,0,1464,0.14952349654945776,10237.403335092124,3,2772.190825979314,2838.6835982681487
S2,qlearning,0,1465,0.16139444803098774,10279.31891874523,2,3056.75,3121.0
S2,qlearning,0,1466,0.11394712853236098,12180.024501649814,8,3290.5153427643663,3336.78716801688
S2,qlearning,0,1467,0.12108040981061782,10749.75,0,2992.7999999999997,3170.25
S2,qlearning,0,1468,0.13099747474747475,12131.549218326954,5,3130.679999905135,3162.0999998814186
S2,qlearning,0,1469,0.12166666666666667,10318.660881446238,8,3037.5764399358795,3116.9
S2,qlearning,0,1470,0.12755102040816327,10779.479411453629,4,3294.8235291629026,3514.779411453628
S2,qlearning,0,1471,0.16260162601626016,8976.224999271682,5,2517.4599996214465,2561.3249995268084
S2,qlearning,0,1472,0.11033681765389082,10428.375766312627,10,3045.467712234007,3189.299999797161
S2,qlearning,0,1473,0.1740564309270795,9376.6214889118,4,2399.0199999726087,2444.0
S2,qlearning,0,1474,0.16367476240760295,8276.417779954765,10,2651.3946938123663,2834.6183672654583
S2,qlearning,0,1475,0.1443335709194583,10292.793142387836,6,3212.4927998885264,3253.125999945792
S2,qlearning,0,1476,0.10848126232741617,10638.024515085266,9,3275.597574788849,3436.0499999457747
S2,qlearning,0,1477,0.13137557959814528,9504.6,0,3065.1,3276.5
S2,qlearning,0,1478,0.14098045498237743,9142.649999371428,3,2446.2999999999997,2536.0
S2,qlearning,0,1479,0.07933709449929478,10003.31169821633,7,2579.5037498899633,2604.0999999083333
S2,qlearning,0,1480,0.1400359066427289,9513.692885034716,9,2901.9586526264757,2934.68345928815
S2,qlearning,0,1481,0.12496604183645749,12920.6,0,4494.18,4729.6
S2,qlearning,0,1482,0.13958964009418096,10851.092486845899,8,3043.959989674777,3085.187487131971
S2,qlearning,0,1483,0.14318010550113036,8599.649999818628,2,2754.2199999766667,2889.0
S2,qlearning,0,1484,0.1331630791681868,9497.574036400922,3,3245.6792291207366,3428.9740364009212
S2,qlearning,0,1485,0.14285714285714285,11049.14545443267,2,3511.3763635917653,3792.5954544897068
S2,qlearning,0,1486,0.15357142857142858,9341.190675845808,5,2873.038790802702,3030.3344260559006
S2,qlearning,0,1487,0.1499819298879653,8106.749999701625,3,2923.1199999563664,3136.0
S2,qlearning,0,1488,0.1366535074400243,11297.23055542232,2,3007.0399999633332,3189.0499999541667
S2,qlearning,0,1489,0.13623595505617977,11653.3108938102,5,3609.768721245714,3761.7109015571427
S2,qlearning,0,1490,0.1693573915796138,10316.09999984658,2,2937.0,3110.5
S2,qlearning,0,1491,0.14335868929198362,10070.92692236667,7,2604.521538222833,2626.276922778541
S2,qlearning,0,1492,0.1634086744043983,11933.394965413592,2,4010.928993082718,4266.25
S2,qlearning,0,1493,0.17394158188382014,9219.5,0,2565.2,2666.5
S2,qlearning,0,1494,0.18330605564648117,9117.420298552472,4,2741.0272460038464,2945.0
S2,qlearning,0,1495,0.16020236087689713,10036.116759118371,9,2822.7958517812312,2871.224999889157
S2,qlearning,0,1496,0.1342014350252458,11578.514571705782,7,3596.304201470085,3611.9688118041713
S2,qlearning,0,1497,0.15141955835962145,9672.599999840377,2,3248.2,3584.0
S2,qlearning,0,1498,0.13674614305750352,8779.5,0,2652.2999999999997,2779.0
S2,qlearning,0,1499,0.15655899802241266,8217.5,0,2085.2,2113.5
