scenario,method,seed,episode,service_level,total_cost,scri_viol,VaR95,TVaR95
S3,qlearning,2,1283,0.20579268292682926,6222.200000000001,0,1704.9,1741.6000000000001
S3,qlearning,2,1284,0.19654665686994857,5986.900000000001,2,1911.68,2028.2
S3,qlearning,2,1285,0.18052738336713997,6665.400000000001,2,1694.42,1709.6000000000001
S3,qlearning,2,1286,0.19694072657743786,6017.3,2,1850.6399999999999,1929.0
S3,qlearning,2,1287,0.18026565464895636,5931.8,7,1706.5800000000002,1748.0000000000002
S3,qlearning,2,1288,0.20872865275142316,5426.1,0,1663.64,1778.4
S3,qlearning,2,1289,0.19940915805022155,6372.783333333334,0,1601.24,1603.4
S3,qlearning,2,1290,0.1607078367641748,6583.900000000001,4,1756.1200000000001,1777.8000000000002
S3,qlearning,2,1291,0.18739054290718038,6504.433333333333,5,1478.92,1480.8000000000002
S3,qlearning,2,1292,0.18821022727272727,6310.500000000001,0,1901.94,2003.6000000000001
S3,qlearning,2,1293,0.19076688286913393,6428.900000000001,8,2148.2400000000002,2257.8
S3,qlearning,2,1294,0.20393299344501092,6220.8,0,1943.4399999999998,2099.5
S3,qlearning,2,1295,0.1674808094905792,7347.900000000001,2,1686.5000000000002,1692.0000000000002
S3,qlearning,2,1296,0.17726396917148363,6026.5,2,1600.68,1616.5
S3,qlearning,2,1297,0.17498138495904692,7133.0,5,2199.7200000000003,2295.8
S3,qlearning,2,1298,0.20080321285140562,5520.6,0,1542.6000000000001,1551.7
S3,qlearning,2,1299,0.16589250165892502,7248.133333333333,0,2143.5866666666666,2224.2333333333336
S3,qlearning,2,1300,0.1705150976909414,6172.700000000001,0,1702.24,1745.0
S3,qlearning,2,1301,0.19809825673534073,5500.5,0,1573.9,1660.6000000000001
S3,qlearning,2,1302,0.2107728337236534,6386.55,0,1508.16,1556.95
S3,qlearning,2,1303,0.2037735849056604,5728.1,2,1584.1200000000001,1607.1000000000001
S3,qlearning,2,1304,0.21005251312828208,6268.3,5,1770.7600000000002,1835.2000000000003
S3,qlearning,2,1305,0.20723436322532027,6493.8,0,1948.4,2104.6000000000004
S3,qlearning,2,1306,0.20662847790507366,5317.75,0,1361.8400000000001,1374.0500000000002
S3,qlearning,2,1307,0.19394163280384188,5628.700000000001,0,1433.38,1435.8000000000002
S3,qlearning,2,1308,0.191699604743083,6037.1,0,1752.8200000000002,1820.2000000000003
S3,qlearning,2,1309,0.20362903225806453,5412.5,1,1512.48,1553.4
S3,qlearning,2,1310,0.22008803521408563,5873.3,0,1835.14,1946.6000000000001
S3,qlearning,2,1311,0.19118718135469775,6653.900000000001,0,1976.4,2082.2000000000003
S3,qlearning,2,1312,0.20842194810718842,5139.700000000001,2,1440.4,1477.6000000000001
S3,qlearning,2,1313,0.16086298258894777,7234.3,0,2025.24,2079.4
S3,qlearning,2,1314,0.22084463386284386,6767.500000000001,0,2042.7600000000002,2043.6000000000001
S3,qlearning,2,1315,0.1907703488372093,6158.5,0,1668.1599999999999,1702.5
S3,qlearning,2,1316,0.18906020558002937,6489.200000000001,4,1968.9400000000003,2067.6000000000004
S3,qlearning,2,1317,0.20471224410969485,6211.0,1,1611.3000000000002,1617.9
S3,qlearning,2,1318,0.1947565543071161,6495.700000000001,1,1964.52,1971.4
S3,qlearning,2,1319,0.1932262266608771,5162.1,6,1514.02,1583.2
S3,qlearning,2,1320,0.1680972818311874,6846.3,0,2162.52,2181.0
S3,qlearning,2,1321,0.1673193307226771,6414.900000000001,0,1775.7800000000002,1825.0000000000002
S3,qlearning,2,1322,0.21225470564677612,5992.3,1,1897.88,1931.2
S3,qlearning,2,1323,0.20705521472392638,6432.700000000001,2,2210.96,2293.2000000000003
S3,qlearning,2,1324,0.2032674772036474,6650.200000000001,1,1955.1200000000001,1970.0000000000002
S3,qlearning,2,1325,0.19912385503783353,5819.1,0,1565.5600000000002,1566.6000000000001
S3,qlearning,2,1326,0.18826135105204872,6372.900000000001,0,2087.4,2190.4
S3,qlearning,2,1327,0.18612852664576804,6224.900000000001,0,2253.36,2503.0000000000005
S3,qlearning,2,1328,0.17235376044568246,6780.900000000001,1,2167.52,2252.4
S3,qlearning,2,1329,0.17495395948434622,6249.200000000001,0,1871.6200000000001,1935.6000000000001
S3,qlearning,2,1330,0.189897455374098,5957.700000000001,0,1688.08,1785.6000000000001
S3,qlearning,2,1331,0.1949963208241354,5637.8,1,1575.52,1663.7
S3,qlearning,2,1332,0.15995872033023736,6840.900000000001,0,2022.6800000000003,2035.8000000000002
S3,qlearning,2,1333,0.1632428466617755,6192.900000000001,2,1695.78,1741.0
S3,qlearning,2,1334,0.18051174202593762,6928.6,0,1841.48,1927.7
S3,qlearning,2,1335,0.18160741885625967,5770.1,7,1659.4800000000002,1718.0000000000002
S3,qlearning,2,1336,0.1513157894736842,7635.3,0,2123.52,2181.2000000000003
S3,qlearning,2,1337,0.1719312275089964,5766.3,0,1834.78,1996.8000000000002
S3,qlearning,2,1338,0.13727764887857696,6330.900000000001,0,1837.44,1868.4
S3,qlearning,2,1339,0.10728744939271255,5437.3,2,1655.24,1748.6000000000001
S3,qlearning,2,1340,0.12472885032537961,6887.200000000001,5,1858.0600000000002,1906.0000000000002
S3,qlearning,2,1341,0.14743356388787768,6598.700000000001,0,1808.8000000000002,1824.1000000000001
S3,qlearning,2,1342,0.08191007319623562,6629.900000000001,0,1906.72,2002.4
S3,qlearning,2,1343,0.10744130521289295,6349.1,1,1876.8600000000001,1949.0000000000002
S3,qlearning,2,1344,0.09823182711198428,6205.000000000001,4,1676.7800000000002,1746.8000000000002
S3,qlearning,2,1345,0.04709871891484552,7042.300000000001,0,2009.84,2080.0
S3,qlearning,2,1346,0.18209408194233687,5938.900000000001,2,1682.42,1745.0
S3,qlearning,2,1347,0.1894374282433984,6645.400000000001,3,1617.4400000000003,1628.8000000000002
S3,qlearning,2,1348,0.18578352180936994,5170.3,0,1505.08,1592.2
S3,qlearning,2,1349,0.16733067729083664,5604.700000000001,0,1664.18,1759.4
S3,qlearning,2,1350,0.19873150105708245,5350.6,0,1436.96,1494.7
S3,qlearning,2,1351,0.16330785267546907,6841.5,1,2082.5200000000004,2102.6000000000004
S3,qlearning,2,1352,0.16443801951572098,6565.1,0,2228.24,2409.4
S3,qlearning,2,1353,0.21061359867330018,6022.8,1,1684.44,1706.4
S3,qlearning,2,1354,0.20355731225296442,5716.900000000001,0,1658.76,1662.4
S3,qlearning,2,1355,0.1708706265256306,6882.200000000001,1,2207.6800000000003,2337.6000000000004
S3,qlearning,2,1356,0.17343173431734318,6245.400000000001,0,1783.2,1855.1000000000001
S3,qlearning,2,1357,0.16983199415631847,5744.900000000001,3,1449.72,1467.4
S3,qlearning,2,1358,0.15261350629530712,6446.1,7,1857.44,1927.6000000000001
S3,qlearning,2,1359,0.15257352941176472,6312.500000000001,0,2120.96,2264.8
S3,qlearning,2,1360,0.2054523903595417,5730.5,2,1642.44,1660.0
S3,qlearning,2,1361,0.17043278437380313,5491.5,0,1514.4,1565.4
S3,qlearning,2,1362,0.16930437983069563,7241.400000000001,7,2280.2599999999998,2407.4
S3,qlearning,2,1363,0.19962335216572505,5784.3,1,1598.3,1678.6000000000001
S3,qlearning,2,1364,0.196,5760.700000000001,3,1781.8799999999999,1924.8
S3,qlearning,2,1365,0.16761768901569188,6514.700000000001,2,1645.28,1649.7
S3,qlearning,2,1366,0.20348837209302326,5329.8,3,1631.3600000000001,1659.1000000000001
S3,qlearning,2,1367,0.19963031423290203,6419.1,0,2241.68,2455.8
S3,qlearning,2,1368,0.16428571428571428,6315.6,5,1845.38,1869.4
S3,qlearning,2,1369,0.1692047377326565,6457.500000000001,0,1785.76,1813.6000000000001
S3,qlearning,2,1370,0.21200671704450041,5422.200000000001,2,1702.9,1755.6000000000001
S3,qlearning,2,1371,0.19284853354760947,6154.6,0,1845.48,1927.9
S3,qlearning,2,1372,0.17695473251028807,5604.700000000001,0,1780.6,1888.4
S3,qlearning,2,1373,0.1753393665158371,6317.700000000001,0,1668.5600000000002,1689.2
S3,qlearning,2,1374,0.14684287812041116,5567.3,4,1592.6399999999999,1657.0
S3,qlearning,2,1375,0.15034836817015035,6801.8,0,1983.7200000000003,2046.5000000000002
S3,qlearning,2,1376,0.14939136849870896,6555.8,0,2153.04,2292.7000000000003
S3,qlearning,2,1377,0.17980107115531752,6087.6,1,1693.5800000000002,1711.0000000000002
S3,qlearning,2,1378,0.15296719498709915,7235.6,3,1836.68,1860.7
S3,qlearning,2,1379,0.14901823281907434,7092.900000000001,3,1666.5,1686.5
S3,qlearning,2,1380,0.1614128370679833,6108.6,2,1655.8400000000001,1661.1000000000001
S3,qlearning,2,1381,0.1336573511543135,5779.900000000001,0,1768.8400000000001,1795.4
S3,qlearning,2,1382,0.14563106796116504,7008.133333333334,3,1940.8066666666668,1989.0000000000002
S3,qlearning,2,1383,0.12815884476534295,7338.500000000001,2,2023.68,2026.1000000000001
S3,qlearning,2,1384,0.10170722847802398,6484.5,0,1768.98,1815.0
S3,qlearning,2,1385,0.15777610818933133,5727.1,1,1831.76,1942.8000000000002
S3,qlearning,2,1386,0.19498607242339833,5825.3,0,1544.84,1554.0
S3,qlearning,2,1387,0.2312,5318.0,2,1611.96,1680.0
S3,qlearning,2,1388,0.19815994338287332,6071.3,0,1572.1200000000001,1621.6000000000001
S3,qlearning,2,1389,0.1730225988700565,6737.000000000001,3,1714.8400000000001,1754.1000000000001
S3,qlearning,2,1390,0.21929824561403508,6274.700000000001,0,1992.68,2125.8
S3,qlearning,2,1391,0.1611328125,6861.5,0,1887.8799999999999,1944.3
S3,qlearning,2,1392,0.20461309523809523,6298.1,4,1738.9,1765.4
S3,qlearning,2,1393,0.2221412964311726,6843.3,0,2127.2200000000003,2130.3
S3,qlearning,2,1394,0.19851576994434136,6109.633333333334,0,1782.1466666666668,1889.2000000000003
S3,qlearning,2,1395,0.1868629671574179,6033.5,4,1928.4,2053.6000000000004
S3,qlearning,2,1396,0.1703204047217538,6694.900000000001,0,1800.5200000000002,1865.2000000000003
S3,qlearning,2,1397,0.20247469066366705,6049.0,0,1878.68,2004.7000000000003
S3,qlearning,2,1398,0.1996007984031936,6039.0,3,1749.2,1820.4
S3,qlearning,2,1399,0.19439579684763572,6655.1,1,1836.4,1882.6000000000001
S3,qlearning,2,1400,0.21391369047619047,5814.5,0,1684.3200000000002,1719.6000000000001
S3,qlearning,2,1401,0.17041334300217548,6421.3,5,1728.7200000000003,1732.8000000000002
S3,qlearning,2,1402,0.1941404871161313,6222.900000000001,0,2146.92,2340.0
S3,qlearning,2,1403,0.23260211800302572,5961.1,0,1742.1200000000001,1763.2
S3,qlearning,2,1404,0.20963949843260188,6048.383333333333,4,1704.0266666666666,1752.5
S3,qlearning,2,1405,0.20112914608327453,6849.6,0,1936.0400000000004,1945.1000000000004
S3,qlearning,2,1406,0.20530523255813954,6138.900000000001,0,1970.3600000000001,2118.2000000000003
S3,qlearning,2,1407,0.20922956589753616,6119.8,2,1654.6200000000001,1667.8000000000002
S3,qlearning,2,1408,0.24254473161033796,5503.900000000001,0,1633.6000000000001,1718.8000000000002
S3,qlearning,2,1409,0.1843065693430657,7082.200000000001,7,1996.6800000000003,2075.2000000000003
S3,qlearning,2,1410,0.20284697508896798,6610.200000000001,2,1893.3999999999999,1987.2
S3,qlearning,2,1411,0.17168772270813087,7112.1,3,2064.18,2113.0
S3,qlearning,2,1412,0.20462633451957296,6215.250000000001,0,1797.1200000000001,1887.9
S3,qlearning,2,1413,0.19159226190476192,6401.5,3,1803.8400000000001,1826.4
S3,qlearning,2,1414,0.22529344945096555,6358.900000000001,3,1467.8799999999999,1470.8
S3,qlearning,2,1415,0.25244618395303325,5800.5,0,1584.2800000000002,1620.8000000000002
S3,qlearning,2,1416,0.2068081991215227,5636.3,0,1709.92,1816.0000000000002
S3,qlearning,2,1417,0.2012265235722499,6004.000000000001,4,1578.9600000000003,1616.5000000000002
S3,qlearning,2,1418,0.1775486827033219,6535.400000000001,0,1599.3600000000001,1609.5000000000002
S3,qlearning,2,1419,0.19404155233241865,5948.6,0,1507.8600000000001,1555.4
S3,qlearning,2,1420,0.1728673431040962,5999.5,10,1721.32,1788.4
S3,qlearning,2,1421,0.1998546511627907,6361.500000000001,0,2035.24,2118.0
S3,qlearning,2,1422,0.18882175226586104,6181.0,0,1552.2000000000003,1577.0000000000002
S3,qlearning,2,1423,0.22565320665083136,5870.900000000001,0,1691.6,1792.4
S3,qlearning,2,1424,0.20848310567936737,5720.1,0,1399.72,1400.6000000000001
S3,qlearning,2,1425,0.19409937888198758,6088.1,4,1751.92,1757.4
S3,qlearning,2,1426,0.17807262569832402,6803.400000000001,1,1628.78,1657.9
S3,qlearning,2,1427,0.2254588986432562,5845.85,0,1726.2,1743.35
S3,qlearning,2,1428,0.19428571428571428,6432.0,9,1748.1200000000001,1834.8000000000002
S3,qlearning,2,1429,0.2064469395146686,6312.500000000001,0,1712.18,1743.4
S3,qlearning,2,1430,0.19480519480519481,6263.3,1,1792.92,1835.6000000000001
S3,qlearning,2,1431,0.21921463972550514,5964.700000000001,3,1950.48,2056.0
S3,qlearning,2,1432,0.1905949412183826,6812.400000000001,2,1831.3200000000002,1857.5000000000002
S3,qlearning,2,1433,0.18125408229915088,7289.6,1,2381.04,2600.3
S3,qlearning,2,1434,0.19388516032811334,6137.900000000001,2,1890.0600000000002,2034.6000000000004
S3,qlearning,2,1435,0.22123893805309736,5854.6,0,1758.56,1811.9
S3,qlearning,2,1436,0.17966223499820339,6817.150000000001,1,1960.92,2050.4500000000003
S3,qlearning,2,1437,0.20807833537331702,5282.900000000001,0,1595.0000000000002,1649.8000000000002
S3,qlearning,2,1438,0.22736842105263158,5563.733333333334,0,1488.9466666666667,1507.3000000000002
S3,qlearning,2,1439,0.22840531561461794,5201.3,1,1534.7,1565.8000000000002
S3,qlearning,2,1440,0.23493975903614459,5054.55,2,1495.05,1577.2
S3,qlearning,2,1441,0.20107719928186715,6107.900000000001,3,1565.7600000000002,1576.8000000000002
S3,qlearning,2,1442,0.22262118491921004,6755.8,1,1939.76,2065.4
S3,qlearning,2,1443,0.21040027369141293,6579.200000000001,0,1928.9800000000002,1970.0000000000002
S3,qlearning,2,1444,0.22339561332250202,5417.900000000001,0,1508.3600000000001,1576.0000000000002
S3,qlearning,2,1445,0.22968868640850418,5914.700000000001,0,1849.32,1935.6000000000001
S3,qlearning,2,1446,0.19509476031215162,5894.1,0,1774.72,1829.8000000000002
S3,qlearning,2,1447,0.22163786626596543,5688.1,2,1582.3200000000002,1626.0000000000002
S3,qlearning,2,1448,0.19876495561559243,6054.133333333333,6,1610.66,1634.4
S3,qlearning,2,1449,0.1407379231647014,6115.5,0,1885.16,1920.0000000000002
S3,qlearning,2,1450,0.11282437006393381,6358.200000000001,5,2170.04,2349.5
S3,qlearning,2,1451,0.1282542113323124,6242.400000000001,1,1812.16,1855.5000000000002
S3,qlearning,2,1452,0.15283842794759825,6261.400000000001,0,1860.6600000000003,1884.2000000000003
S3,qlearning,2,1453,0.099601593625498,6323.900000000001,0,1685.2800000000002,1700.6000000000001
S3,qlearning,2,1454,0.21114864864864866,5167.650000000001,0,1584.8400000000001,1659.7000000000003
S3,qlearning,2,1455,0.2464947987336047,5025.5,0,1542.3999999999999,1643.0
S3,qlearning,2,1456,0.1956271576524741,6295.6,7,1785.48,1859.2
S3,qlearning,2,1457,0.2295211713494262,6043.400000000001,0,1642.4,1657.1000000000001
S3,qlearning,2,1458,0.2303884234577304,5870.900000000001,0,1958.4,2151.2000000000003
S3,qlearning,2,1459,0.24347487339306584,5899.900000000001,0,1696.16,1819.0000000000002
S3,qlearning,2,1460,0.22631377061756808,5924.3,0,1473.3000000000002,1473.4
S3,qlearning,2,1461,0.1908843007401636,5994.1,8,1565.24,1633.4
S3,qlearning,2,1462,0.23242630385487528,5809.200000000001,0,1733.22,1768.2
S3,qlearning,2,1463,0.2074688796680498,6172.3,0,1748.2400000000002,1758.7000000000003
S3,qlearning,2,1464,0.2289202594429607,6053.1,2,1897.4400000000003,1953.2000000000003
S3,qlearning,2,1465,0.23971234518577705,6228.900000000001,1,2042.7000000000003,2207.1000000000004
S3,qlearning,2,1466,0.21108179419525067,5960.900000000001,2,1877.56,2024.6000000000001
S3,qlearning,2,1467,0.2223869532987398,6233.3,0,1973.8400000000001,2021.4000000000003
S3,qlearning,2,1468,0.18019657808518383,7224.000000000001,5,2229.46,2298.8
S3,qlearning,2,1469,0.23536392405063292,5598.900000000001,0,1861.4,1979.6000000000001
S3,qlearning,2,1470,0.22326454033771106,6324.1,1,1571.52,1608.6000000000001
S3,qlearning,2,1471,0.19408502772643252,6591.150000000001,0,1883.5200000000002,1897.8000000000002
S3,qlearning,2,1472,0.22013782542113322,5387.3,1,1325.4,1342.8000000000002
S3,qlearning,2,1473,0.2179128348660536,6120.200000000001,0,1719.1200000000001,1779.8000000000002
S3,qlearning,2,1474,0.2042921997523731,5508.6,5,1507.3,1508.0
S3,qlearning,2,1475,0.20232230823363828,6139.900000000001,0,1643.3,1708.0
S3,qlearning,2,1476,0.2042972877773864,6769.200000000001,0,1819.54,1841.8
S3,qlearning,2,1477,0.20856820744081173,6007.700000000001,0,2029.24,2164.4
S3,qlearning,2,1478,0.20899192132068845,6589.3,1,1791.76,1819.0
S3,qlearning,2,1479,0.19519519519519518,7411.5,0,1826.6000000000001,1842.4
S3,qlearning,2,1480,0.2341964965727342,5858.5,0,1574.4,1600.4
S3,qlearning,2,1481,0.18490278307281738,6239.3,2,1804.2,1810.6000000000001
S3,qlearning,2,1482,0.15179563124768605,6399.6,7,1999.38,2065.8
S3,qlearning,2,1483,0.1673076923076923,5776.5,3,1765.72,1884.6000000000001
S3,qlearning,2,1484,0.150093808630394,6349.3,1,1764.6200000000001,1796.8000000000002
S3,qlearning,2,1485,0.16355140186915887,6490.3,1,2255.7999999999997,2466.4
S3,qlearning,2,1486,0.18058690744920994,7077.500000000001,1,2124.12,2209.9
S3,qlearning,2,1487,0.1534147146156384,7355.8,3,2119.62,2175.4
S3,qlearning,2,1488,0.12334954829742877,6919.700000000001,4,1888.9800000000002,1901.8000000000002
S3,qlearning,2,1489,0.1731687898089172,6567.700000000001,0,2329.24,2559.8
S3,qlearning,2,1490,0.1676933607118412,6931.500000000001,1,2096.52,2138.0
S3,qlearning,2,1491,0.1909017059301381,6052.55,2,2144.6000000000004,2332.3500000000004
S3,qlearning,2,1492,0.18208844295800816,5955.900000000001,5,1523.2800000000002,1558.0000000000002
S3,qlearning,2,1493,0.2144722118612458,6109.1,0,2132.6800000000003,2162.2000000000003
S3,qlearning,2,1494,0.16821760916249104,6529.1,0,1820.5200000000002,1825.0000000000002
S3,qlearning,2,1495,0.20056157240272765,5819.8,0,1685.96,1710.3000000000002
S3,qlearning,2,1496,0.21213248976553778,6481.950000000001,0,1949.18,1956.6000000000001
S3,qlearning,2,1497,0.1858172165339401,7189.8,0,2590.86,2798.8
S3,qlearning,2,1498,0.17069428461833525,5726.1,0,1664.24,1693.4
S3,qlearning,2,1499,0.19186046511627908,5320.0,0,1417.48,1458.1000000000001
