scenario,method,seed,episode,service_level,total_cost,scri_viol,VaR95,TVaR95
S3,qlearning,0,1289,0.20228025009194556,6676.500000000001,0,2097.32,2176.4
S3,qlearning,0,1290,0.20626151012891344,6222.3,2,2200.12,2423.8
S3,qlearning,0,1291,0.21468699839486358,6707.1,0,1961.5200000000002,1990.3000000000002
S3,qlearning,0,1292,0.20986745213549338,5923.700000000001,0,1708.64,1771.9
S3,qlearning,0,1293,0.2102545186278126,6155.0,4,1736.66,1772.1000000000001
S3,qlearning,0,1294,0.18806990881458965,5572.1,5,1540.5600000000002,1569.1000000000001
S3,qlearning,0,1295,0.20561106840891621,5854.1,2,1685.9,1766.4
S3,qlearning,0,1296,0.20523005627275737,7074.1,0,1951.68,1970.6000000000001
S3,qlearning,0,1297,0.24727577535624476,5284.8,3,1428.04,1462.4
S3,qlearning,0,1298,0.19960474308300397,6197.700000000001,1,1616.88,1644.6000000000001
S3,qlearning,0,1299,0.1835815725666782,7185.450000000001,0,2048.16,2063.6
S3,qlearning,0,1300,0.2201731275875047,5685.700000000001,0,1963.24,2142.4
S3,qlearning,0,1301,0.18785642401878563,6656.1,6,2088.6000000000004,2217.6000000000004
S3,qlearning,0,1302,0.2164750957854406,5642.75,0,1434.92,1444.9
S3,qlearning,0,1303,0.18871191135734072,7094.1,3,2051.04,2130.0
S3,qlearning,0,1304,0.22647403358063256,6219.25,0,1812.08,1887.7
S3,qlearning,0,1305,0.22580645161290322,5904.5,1,1445.8200000000002,1450.2
S3,qlearning,0,1306,0.20176787086856265,6347.1,0,1902.88,1994.6000000000001
S3,qlearning,0,1307,0.22157190635451504,5579.8,3,1652.96,1687.3000000000002
S3,qlearning,0,1308,0.2059153874953201,5530.400000000001,3,1543.52,1581.1000000000001
S3,qlearning,0,1309,0.2007168458781362,6369.3,0,1669.8000000000002,1702.6000000000001
S3,qlearning,0,1310,0.18456375838926176,5617.5,1,1604.1200000000001,1648.4
S3,qlearning,0,1311,0.22610921501706485,5616.400000000001,2,1634.4,1688.1000000000001
S3,qlearning,0,1312,0.1777217015140591,6468.650000000001,1,2001.02,2062.0
S3,qlearning,0,1313,0.2,6141.1,0,1847.44,1965.8000000000002
S3,qlearning,0,1314,0.2081727062451812,5884.3,2,1772.56,1897.5
S3,qlearning,0,1315,0.19017165937394817,6775.500000000001,1,2183.64,2277.8
S3,qlearning,0,1316,0.204,5197.5,2,1568.24,1650.2
S3,qlearning,0,1317,0.18571428571428572,6652.0,1,1860.98,1935.8000000000002
S3,qlearning,0,1318,0.20125553914327918,6393.700000000001,2,2065.4,2216.0
S3,qlearning,0,1319,0.2000734214390602,5956.200000000001,2,1632.8400000000001,1681.1000000000001
S3,qlearning,0,1320,0.20540340488527017,6248.900000000001,2,1994.32,2147.3
S3,qlearning,0,1321,0.1690897597977244,6960.3,0,1793.3600000000001,1807.7
S3,qlearning,0,1322,0.17966223499820339,6933.700000000001,2,2007.92,2106.8
S3,qlearning,0,1323,0.19367448471926083,6640.3,0,2018.3799999999999,2146.6
S3,qlearning,0,1324,0.19322033898305085,6616.5,2,1592.2,1611.4
S3,qlearning,0,1325,0.22943365026870607,4960.3,2,1409.44,1486.4
S3,qlearning,0,1326,0.23680930619027835,5761.3,0,1679.08,1748.0
S3,qlearning,0,1327,0.20375045077533357,7003.0,0,2115.24,2158.1
S3,qlearning,0,1328,0.16170058139534885,6749.700000000001,2,1831.4800000000002,1852.8000000000002
S3,qlearning,0,1329,0.14090343970161626,6014.900000000001,0,1825.0800000000002,1865.4
S3,qlearning,0,1330,0.20022246941045607,5926.1,2,1804.92,1907.8000000000002
S3,qlearning,0,1331,0.17308948399738733,6904.700000000001,0,2169.04,2337.5
S3,qlearning,0,1332,0.20612914994527545,7122.700000000001,0,2382.6400000000003,2567.6000000000004
S3,qlearning,0,1333,0.11164274322169059,6344.3,6,1913.3600000000001,1974.8000000000002
S3,qlearning,0,1334,0.10460251046025104,5487.1,4,1709.96,1810.8000000000002
S3,qlearning,0,1335,0.03954802259887006,6516.3,0,1968.3600000000001,2032.8000000000002
S3,qlearning,0,1336,0.09065550906555091,7675.900000000001,1,2643.6800000000003,2860.2000000000003
S3,qlearning,0,1337,0.1301989150090416,7243.200000000001,0,1913.64,1930.6000000000001
S3,qlearning,0,1338,0.1762699014404852,5497.433333333333,0,1606.5466666666666,1676.1333333333334
S3,qlearning,0,1339,0.13833333333333334,7339.3,0,2572.76,2715.2000000000003
S3,qlearning,0,1340,0.18902439024390244,6566.1,2,1932.76,2011.6000000000001
S3,qlearning,0,1341,0.1523809523809524,6105.700000000001,0,1773.38,1822.6000000000001
S3,qlearning,0,1342,0.052434456928838954,6626.000000000001,1,1813.8200000000002,1856.8000000000002
S3,qlearning,0,1343,0.08980938416422288,6480.1,3,1780.12,1837.5
S3,qlearning,0,1344,0.10436799381523,6140.500000000001,3,1690.48,1697.4
S3,qlearning,0,1345,0.10628019323671498,8099.400000000001,0,2238.8,2294.8
S3,qlearning,0,1346,0.1383238405207486,5315.1,4,1439.96,1490.4
S3,qlearning,0,1347,0.1710187568959176,6581.400000000001,4,1801.2200000000003,1806.6000000000001
S3,qlearning,0,1348,0.12994569433669512,5880.6,0,1728.16,1814.9
S3,qlearning,0,1349,0.12799674928890695,6471.6,3,1855.3,1858.2
S3,qlearning,0,1350,0.1269782848730217,6646.700000000001,0,1885.1800000000003,1962.2000000000003
S3,qlearning,0,1351,0.06784771956275915,5923.700000000001,3,1532.3200000000002,1534.8000000000002
S3,qlearning,0,1352,0.053133015756687434,6865.5,0,2068.94,2217.2000000000003
S3,qlearning,0,1353,0.05998452012383901,6519.700000000001,0,1699.68,1704.4
S3,qlearning,0,1354,0.13683831472812388,6527.3,0,1709.84,1745.0
S3,qlearning,0,1355,0.1726144297905353,6309.500000000001,0,1809.8400000000001,1838.2000000000003
S3,qlearning,0,1356,0.13793103448275862,6345.3,2,1953.2799999999997,2106.6
S3,qlearning,0,1357,0.1397808840196449,6342.900000000001,5,1929.4,1935.4
S3,qlearning,0,1358,0.1300320627003919,6412.3,1,1948.8799999999999,2097.5
S3,qlearning,0,1359,0.1621271076523995,5511.3,0,1576.12,1642.0
S3,qlearning,0,1360,0.1622596153846154,6059.8,1,1939.04,2061.5
S3,qlearning,0,1361,0.14209928003031452,6337.400000000001,0,1947.3600000000001,2055.2000000000003
S3,qlearning,0,1362,0.14280913978494625,6071.700000000001,3,1546.76,1575.6000000000001
S3,qlearning,0,1363,0.13490437158469945,7041.900000000001,3,2198.52,2341.8
S3,qlearning,0,1364,0.09517558254020347,7765.1,0,2343.16,2410.4
S3,qlearning,0,1365,0.07230657989877079,6653.900000000001,0,1846.1200000000001,1960.5000000000002
S3,qlearning,0,1366,0.16470109800732005,6349.000000000001,9,2012.3400000000001,2149.2000000000003
S3,qlearning,0,1367,0.17092541436464087,7214.1,0,2147.2799999999997,2235.0
S3,qlearning,0,1368,0.1530428519985596,7243.400000000001,0,2277.8599999999997,2435.0
S3,qlearning,0,1369,0.12425621281064053,7460.450000000001,0,2402.04,2649.8
S3,qlearning,0,1370,0.1530421799178798,5905.5,0,1541.9200000000003,1561.0000000000002
S3,qlearning,0,1371,0.16214177978883862,6488.3,0,1778.18,1833.7
S3,qlearning,0,1372,0.16745468873128447,5358.1,0,1323.28,1334.0
S3,qlearning,0,1373,0.18936495791889824,6382.0,0,1799.6000000000001,1829.9
S3,qlearning,0,1374,0.13253937764118326,5835.1,3,1555.16,1580.9
S3,qlearning,0,1375,0.10266159695817491,6064.3,0,1716.5600000000002,1795.8000000000002
S3,qlearning,0,1376,0.15916149068322982,6517.8,1,2191.52,2380.3
S3,qlearning,0,1377,0.16938250428816468,5833.400000000001,2,1440.3799999999999,1450.1
S3,qlearning,0,1378,0.13183404420317954,6056.500000000001,0,1738.0600000000002,1752.6000000000001
S3,qlearning,0,1379,0.16442451420029897,7061.700000000001,2,1995.1200000000001,2063.8
S3,qlearning,0,1380,0.1937002172338885,7644.6,0,2241.7200000000003,2277.6000000000004
S3,qlearning,0,1381,0.08661684782608696,7774.1,7,2218.06,2358.7000000000003
S3,qlearning,0,1382,0.09295120061967467,6175.8,0,1929.56,1999.9
S3,qlearning,0,1383,0.10428517254455821,6243.900000000001,0,1810.7,1921.0000000000002
S3,qlearning,0,1384,0.14834537847090148,6016.0,4,1781.94,1803.4
S3,qlearning,0,1385,0.15128006206361522,6987.500000000001,1,1976.02,1991.4
S3,qlearning,0,1386,0.15738963531669867,5803.500000000001,0,1535.68,1543.6000000000001
S3,qlearning,0,1387,0.15228426395939088,7092.900000000001,0,2241.7200000000003,2292.4
S3,qlearning,0,1388,0.15414258188824662,6321.6,1,1648.94,1674.1
S3,qlearning,0,1389,0.15795411808950732,6425.5,2,1721.9,1727.2
S3,qlearning,0,1390,0.12105263157894737,7331.500000000001,0,2257.0,2275.0
S3,qlearning,0,1391,0.15289256198347106,6689.000000000001,0,1946.5400000000002,1992.2000000000003
S3,qlearning,0,1392,0.15965732087227413,7026.566666666667,1,1671.42,1684.6000000000001
S3,qlearning,0,1393,0.17399267399267399,5829.1,2,1535.5800000000002,1545.2
S3,qlearning,0,1394,0.17192982456140352,6463.3,4,1876.82,1976.4
S3,qlearning,0,1395,0.19599836668027767,5607.5,0,2043.2400000000002,2257.6000000000004
S3,qlearning,0,1396,0.19120458891013384,6308.900000000001,0,1612.8600000000001,1633.6000000000001
S3,qlearning,0,1397,0.16068759342301944,5706.700000000001,4,1644.12,1751.2
S3,qlearning,0,1398,0.15594541910331383,6897.3,0,2127.2400000000002,2150.8
S3,qlearning,0,1399,0.12086740135087096,6348.700000000001,0,1824.2800000000002,1832.4
S3,qlearning,0,1400,0.12387387387387387,6728.8,2,2281.08,2483.1000000000004
S3,qlearning,0,1401,0.1006074411541382,6033.1,0,1641.1200000000001,1669.2000000000003
S3,qlearning,0,1402,0.15767344078486334,6275.85,0,1509.41,1513.4
S3,qlearning,0,1403,0.09988901220865705,6798.5,3,1997.74,2077.4
S3,qlearning,0,1404,0.07980697847067557,6494.3,4,1663.7800000000002,1711.6000000000001
S3,qlearning,0,1405,0.03770197486535009,7460.1,0,2562.12,2750.2000000000003
S3,qlearning,0,1406,0.15484123872990985,5662.1,0,1481.24,1528.7
S3,qlearning,0,1407,0.20256718812675492,5830.400000000001,1,1726.5800000000002,1751.0000000000002
S3,qlearning,0,1408,0.19021739130434784,6559.266666666667,0,1903.6533333333334,1968.7666666666667
S3,qlearning,0,1409,0.20170244263508513,7080.266666666667,2,2079.78,2216.1000000000004
S3,qlearning,0,1410,0.20933014354066987,5375.400000000001,0,1882.48,2053.7000000000003
S3,qlearning,0,1411,0.210271678451805,6350.3,3,1663.52,1671.2
S3,qlearning,0,1412,0.19962686567164178,5994.5,0,1541.96,1573.4
S3,qlearning,0,1413,0.18072289156626506,6959.700000000001,0,1929.78,1975.0
S3,qlearning,0,1414,0.1846435100548446,6793.1,0,2104.2400000000002,2175.6000000000004
S3,qlearning,0,1415,0.17006802721088435,5896.700000000001,2,1763.0800000000002,1799.6000000000001
S3,qlearning,0,1416,0.18140589569160998,7119.700000000001,1,2207.2599999999998,2353.4
S3,qlearning,0,1417,0.2058484032320123,5650.900000000001,0,1628.0,1741.4
S3,qlearning,0,1418,0.2222222222222222,5828.0,2,1758.46,1804.6000000000001
S3,qlearning,0,1419,0.2157676348547718,5008.5,0,1379.16,1383.2
S3,qlearning,0,1420,0.20503597122302158,6267.1,0,1639.2,1651.4
S3,qlearning,0,1421,0.20443255636224686,5391.1,0,1371.1600000000003,1371.7000000000003
S3,qlearning,0,1422,0.19607843137254902,6958.400000000001,0,1973.52,1987.4
S3,qlearning,0,1423,0.20542920029347028,5895.900000000001,0,1753.1599999999999,1853.2
S3,qlearning,0,1424,0.1794214573416331,6410.75,2,2028.1599999999999,2217.0
S3,qlearning,0,1425,0.2029769959404601,5517.700000000001,6,1618.92,1700.2
S3,qlearning,0,1426,0.19701810436634717,6792.700000000001,8,2281.28,2344.4
S3,qlearning,0,1427,0.17902350813743217,5782.5,0,1662.76,1738.4
S3,qlearning,0,1428,0.21343726800296955,6233.966666666667,0,1896.52,2045.0000000000002
S3,qlearning,0,1429,0.22753346080305928,5781.900000000001,1,1693.2,1788.2
S3,qlearning,0,1430,0.20570264765784113,5373.900000000001,3,1547.88,1574.6000000000001
S3,qlearning,0,1431,0.2214546932141406,5650.0,7,1895.1200000000001,1991.3000000000002
S3,qlearning,0,1432,0.20030234315948603,6297.900000000001,6,1918.9600000000003,1930.0000000000002
S3,qlearning,0,1433,0.17857142857142858,6599.200000000001,4,1776.0800000000002,1809.9
S3,qlearning,0,1434,0.21975806451612903,5862.35,0,1744.04,1788.65
S3,qlearning,0,1435,0.19290389252497417,7353.450000000001,2,2084.64,2163.9
S3,qlearning,0,1436,0.20259938837920488,7330.6,2,2314.6000000000004,2344.8
S3,qlearning,0,1437,0.2044952100221076,6181.400000000001,0,1827.5200000000002,1869.3000000000002
S3,qlearning,0,1438,0.20850040096230954,5211.900000000001,2,1573.88,1655.6000000000001
S3,qlearning,0,1439,0.18233082706766918,5824.6,0,1594.5600000000002,1627.0000000000002
S3,qlearning,0,1440,0.18181818181818182,6400.700000000001,0,1759.64,1839.4
S3,qlearning,0,1441,0.18444119795471148,5991.900000000001,0,1639.16,1708.5000000000002
S3,qlearning,0,1442,0.18404907975460122,6851.3,1,2025.8,2078.4
S3,qlearning,0,1443,0.17,6019.200000000001,2,1689.52,1725.9
S3,qlearning,0,1444,0.20641282565130262,5927.200000000001,4,1663.04,1727.9
S3,qlearning,0,1445,0.1948529411764706,6571.666666666667,0,1704.8200000000002,1781.8000000000002
S3,qlearning,0,1446,0.16278272789581905,6720.1,0,1971.3200000000002,2094.8
S3,qlearning,0,1447,0.20643112346169115,5473.7,2,1469.88,1473.2
S3,qlearning,0,1448,0.19871106337271752,6905.1,0,1961.6000000000004,1978.4000000000003
S3,qlearning,0,1449,0.19535569480280132,6329.500000000001,0,1721.0800000000002,1750.6000000000001
S3,qlearning,0,1450,0.18106848332735748,6595.1,5,1788.44,1797.6000000000001
S3,qlearning,0,1451,0.1806083650190114,6717.800000000001,0,1934.5200000000002,2001.8000000000004
S3,qlearning,0,1452,0.20040899795501022,6593.0,4,1618.72,1649.6000000000001
S3,qlearning,0,1453,0.21580102414045355,6201.750000000001,2,1963.5600000000002,2051.8
S3,qlearning,0,1454,0.2291356184798808,6314.900000000001,0,1768.3400000000001,1873.8000000000002
S3,qlearning,0,1455,0.22743947175348497,7231.966666666667,1,2097.2533333333336,2188.866666666667
S3,qlearning,0,1456,0.2400629673356946,5893.900000000001,0,1822.48,1926.8000000000002
S3,qlearning,0,1457,0.2309197651663405,6458.0,1,2041.2,2125.9
S3,qlearning,0,1458,0.1972525537160972,5611.3,2,1419.44,1429.2
S3,qlearning,0,1459,0.21772345301757068,6694.700000000001,0,1883.5200000000002,1933.2000000000003
S3,qlearning,0,1460,0.19742143432715553,5883.150000000001,0,1516.91,1517.2
S3,qlearning,0,1461,0.17756680731364274,6558.500000000001,5,1812.6000000000001,1854.2000000000003
S3,qlearning,0,1462,0.17299736743136518,5582.700000000001,0,1322.52,1331.4
S3,qlearning,0,1463,0.187592867756315,7326.0,0,1837.92,1849.9
S3,qlearning,0,1464,0.1915991156963891,6499.500000000001,1,1766.16,1796.0000000000002
S3,qlearning,0,1465,0.16729906864436012,7564.400000000001,0,1948.64,2022.7000000000003
S3,qlearning,0,1466,0.1555944055944056,6321.900000000001,0,1748.4,1781.6000000000001
S3,qlearning,0,1467,0.2008686210640608,7219.700000000001,0,1915.5,2041.1000000000001
S3,qlearning,0,1468,0.12567324955116696,6570.900000000001,2,2021.08,2072.2
S3,qlearning,0,1469,0.10546875,6731.200000000001,0,1905.4400000000003,1926.7000000000003
S3,qlearning,0,1470,0.22792607802874743,5992.6,6,2066.02,2217.6000000000004
S3,qlearning,0,1471,0.20872158032053673,6324.1,0,1830.16,1877.0000000000002
S3,qlearning,0,1472,0.1881153305203938,6406.700000000001,3,1847.48,1915.2
S3,qlearning,0,1473,0.21349120918550413,5455.900000000001,3,1414.88,1438.0
S3,qlearning,0,1474,0.22746967071057192,6186.366666666667,0,2011.6133333333335,2201.666666666667
S3,qlearning,0,1475,0.23867313915857605,5491.8,0,1754.18,1916.9
S3,qlearning,0,1476,0.21046852122986823,6369.750000000001,2,2182.44,2296.4
S3,qlearning,0,1477,0.19522365428354815,6506.200000000001,0,1972.2600000000002,2046.8000000000002
S3,qlearning,0,1478,0.07692307692307693,5740.1,0,1437.04,1443.2
S3,qlearning,0,1479,0.19804001633319723,5607.633333333334,7,1757.3866666666668,1798.0000000000002
S3,qlearning,0,1480,0.1942815249266862,6229.366666666667,0,1606.96,1662.2
S3,qlearning,0,1481,0.2054794520547945,6403.366666666667,0,1686.2133333333336,1700.2666666666669
S3,qlearning,0,1482,0.1683366733466934,6234.6,0,2014.4400000000003,2128.5000000000005
S3,qlearning,0,1483,0.19296254256526674,5764.500000000001,0,1815.48,1944.6000000000001
S3,qlearning,0,1484,0.181850918257112,6375.900000000001,0,1672.4,1673.8000000000002
S3,qlearning,0,1485,0.14350453172205438,7050.833333333334,0,1857.4,1914.4
S3,qlearning,0,1486,0.17168141592920355,7004.3,3,2281.84,2445.8
S3,qlearning,0,1487,0.19704433497536947,6411.1,0,2288.98,2558.8
S3,qlearning,0,1488,0.22836015658982167,5828.3,0,2097.6400000000003,2216.0000000000005
S3,qlearning,0,1489,0.193596425912137,6756.0,1,1761.3200000000002,1782.1000000000001
S3,qlearning,0,1490,0.22575579112681587,5753.0,1,1525.4,1550.1000000000001
S3,qlearning,0,1491,0.18937987374675083,5932.700000000001,1,1750.76,1853.8000000000002
S3,qlearning,0,1492,0.20873228648027575,6316.650000000001,2,1938.04,2087.8
S3,qlearning,0,1493,0.21306322039818373,6929.750000000001,1,1719.8,1733.0
S3,qlearning,0,1494,0.20388349514563106,6726.900000000001,3,2132.54,2220.7000000000003
S3,qlearning,0,1495,0.18815331010452963,6933.2333333333345,3,2161.306666666667,2216.0000000000005
S3,qlearning,0,1496,0.17624521072796934,6379.366666666667,5,1953.18,2117.2000000000003
S3,qlearning,0,1497,0.1976434815659445,6465.700000000001,2,1564.5200000000002,1565.4
S3,qlearning,0,1498,0.22674418604651161,5243.3,0,1327.64,1341.2
S3,qlearning,0,1499,0.20573108008817045,5890.400000000001,0,1998.24,2160.3
