service_level,total_cost,scri_viol,VaR95,TVaR95,scenario,method,seed,episode
0.09644364074743822,9460.07379553081,11,2512.184034880836,2535.7083331064287,S2,dqn,2,972
0.07892429114294067,9819.422690978357,8,2506.5,2573.5,S2,dqn,2,973
0.11534764498558155,8653.0,0,2374.2,2404.0,S2,dqn,2,974
0.13346354166666666,8517.673100622185,4,2685.7407883286605,2867.5102803403724,S2,dqn,2,975
0.09933774834437085,9805.080076056867,8,2597.42999978603,2619.649999749132,S2,dqn,2,976
0.06736321143799835,10488.557467508588,8,2781.2799998979995,2782.099999872499,S2,dqn,2,977
0.09626604434072346,9620.0,0,2493.6,2513.0,S2,dqn,2,978
0.07144940215806357,9880.704414177168,11,2715.219999979599,2797.5,S2,dqn,2,979
0.14810045074050227,8527.913868281346,5,2370.231094740979,2443.563868460791,S2,dqn,2,980
0.12898089171974522,8719.01930771135,5,2665.334999967983,2892.543749959979,S2,dqn,2,981
0.07462686567164178,8982.353571390287,1,2749.08285711223,2911.353571390288,S2,dqn,2,982
0.06578947368421052,8762.2424097854,5,2682.5287803313095,2742.660975414137,S2,dqn,2,983
0.11861009021049114,8284.0,0,2262.9,2287.5,S2,dqn,2,984
0.12210200927357033,8951.649999725596,3,2231.6499999195044,2243.0499999172043,S2,dqn,2,985
0.0746050321825629,9775.285185092958,2,2580.939999955362,2584.5499999442027,S2,dqn,2,986
0.0637649015802606,10419.433101679695,5,2980.444039656524,3072.4290322009756,S2,dqn,2,987
0.039383561643835614,8526.5,0,2293.8,2314.0,S2,dqn,2,988
0.10587431693989072,8257.115332763558,6,2300.3099999898686,2304.5,S2,dqn,2,989
0.13376036171816127,7283.5,0,2004.0,2024.5,S2,dqn,2,990
0.18804920913884007,7540.1999986709,4,2167.73999973418,2303.0,S2,dqn,2,991
0.09644364074743822,9461.14999970322,3,2319.429999940644,2339.0,S2,dqn,2,992
0.08251936679016504,8434.749999837646,2,2407.0,2450.5,S2,dqn,2,993
0.08775276611980161,7451.0,0,2091.0,2118.0,S2,dqn,2,994
0.12050030506406345,9154.806435236957,6,2404.471286903976,2446.1999997353073,S2,dqn,2,995
0.09946321439848436,8917.422904913385,8,2563.2683239945545,2590.322905005377,S2,dqn,2,996
0.08301578660860098,10481.230373479757,6,3206.094298877368,3261.480373606193,S2,dqn,2,997
0.1076923076923077,9103.0,0,2542.0,2642.0,S2,dqn,2,998
0.08295048494129657,11107.549999945775,1,2842.93999995662,2872.5499999457747,S2,dqn,2,999
