service_level,total_cost,scri_viol,VaR95,TVaR95,scenario,method,seed,episode
0.160926939169617,8372.5,0,2199.4,2254.0,S2,dqn,0,974
0.10845986984815618,9130.4411173153,12,2430.183813878416,2444.099999859162,S2,dqn,0,975
0.17485119047619047,7147.74999994539,1,2098.7999999999997,2168.0,S2,dqn,0,976
0.11725293132328309,8333.530373612539,2,2417.5060747225075,2478.0,S2,dqn,0,977
0.12755958375293722,8209.049999935833,1,2184.6399999486666,2185.0499999358335,S2,dqn,0,978
0.12012480499219969,8860.049999928704,1,2377.3,2404.0,S2,dqn,0,979
0.11489992587101557,7508.439473564159,2,2366.487894712832,2410.0,S2,dqn,0,980
0.11992619926199262,9017.582590871929,4,2611.2660726975428,2665.0825908719285,S2,dqn,0,981
0.10823220728107576,8516.74999992451,1,2223.939999939608,2233.54999992451,S2,dqn,0,982
0.13923267326732675,8901.974561143925,4,2375.674912272486,2462.0,S2,dqn,0,983
0.1318400907286646,9724.219999871493,2,2720.5,2725.0,S2,dqn,0,984
0.18172724241413804,7952.0,0,2182.8,2193.5,S2,dqn,0,985
0.1772406847935549,7921.84999989,1,2239.809999978,2243.0,S2,dqn,0,986
0.14784523435042465,8698.114054007518,7,2464.6417696813232,2533.1772121016543,S2,dqn,0,987
0.12418687167356594,9494.527118172455,12,2411.4516947593515,2430.993785160788,S2,dqn,0,988
0.08774630541871921,9309.42257593622,14,2516.087508546356,2524.0,S2,dqn,0,989
0.14748316768194936,8490.3,0,2761.9,2836.0,S2,dqn,0,990
0.15708451146716934,8637.806185445486,2,2602.9399999597385,2697.5499999496733,S2,dqn,0,991
0.13727390180878554,8520.983332439615,7,2567.956666597631,2749.183333263492,S2,dqn,0,992
0.1429510351626684,8327.13326869827,4,2615.2387498515122,2718.5484373143904,S2,dqn,0,993
0.07960893854748603,10183.5,0,2676.5,2715.0,S2,dqn,0,994
0.12581868321268527,8016.5,0,2387.3999999999996,2591.0,S2,dqn,0,995
0.13263785394932937,9211.5,0,2750.8,2785.5,S2,dqn,0,996
0.15935572309801233,7948.599999865941,2,2443.5499999300105,2512.0499999280373,S2,dqn,0,997
0.16555125044029587,7595.049999916304,1,2316.2,2425.0,S2,dqn,0,998
0.11992324912056283,8692.0,0,2598.6,2668.5,S2,dqn,0,999
